callId;operation;processId;responseTime;timeStamp;numUsers
8984;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;976;51451;10
9003;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52435;10
8981;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1140;51387;10
9005;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52546;10
9004;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;177;52450;10
9008;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52691;10
9001;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;391;52336;10
9010;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52801;10
8999;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;599;52228;10
9012;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52898;10
8997;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;796;52131;10
9013;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52950;10
8995;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1038;51989;10
9016;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53078;10
8994;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1149;51978;10
9018;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53145;10
9017;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;136;53092;10
9021;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53283;10
9015;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;279;53049;10
9022;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53356;10
9014;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;440;52988;10
9024;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53467;10
9011;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;691;52837;10
9026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53566;10
9009;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;931;52697;10
9028;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53697;10
9007;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1113;52615;10
9029;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53732;10
9006;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1238;52590;10
9032;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;53868;10
9030;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;188;53741;10
9034;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54014;10
9027;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;405;53624;10
9036;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54040;10
9025;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;601;53528;10
9039;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54166;10
9023;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;783;53446;10
9040;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54235;10
9020;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1056;53273;10
9042;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54354;10
9019;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1187;53242;10
9044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54472;10
9043;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;162;54367;10
9046;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54535;10
9041;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;315;54314;10
9038;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;583;54146;10
9049;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54730;10
9050;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54756;10
9037;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;699;54131;10
9053;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;54910;10
9035;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;894;54036;10
9054;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55029;10
9033;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1149;53881;10
9056;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55079;10
9031;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1276;53854;10
9057;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55167;10
9055;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;190;55040;10
9060;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55325;10
9052;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;422;54908;10
9062;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55389;10
9051;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;535;54895;10
9065;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55495;10
9048;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;836;54694;10
9066;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55541;10
9047;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;988;54642;10
9069;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55701;10
9045;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1217;54514;10
9070;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55761;10
9068;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;153;55678;10
9073;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55916;10
9067;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;303;55628;10
9074;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;55959;10
9064;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;537;55494;10
9077;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56117;10
9063;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;669;55462;10
9078;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56184;10
9061;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;891;55340;10
9079;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56233;10
9059;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1136;55195;10
9082;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56335;10
9058;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1247;55184;10
9085;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56513;10
9083;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;172;56360;10
9086;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56612;10
9081;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;56332;10
9088;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56714;10
9080;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;480;56252;10
9090;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56774;10
9076;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;720;56112;10
9092;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;56875;10
9075;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;855;56077;10
9095;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57026;10
9072;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1149;55883;10
9096;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57070;10
9071;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1281;55851;10
9097;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57146;10
9094;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;241;56991;10
9101;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57310;10
9093;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;385;56947;10
9102;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57420;10
9091;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;561;56872;10
9103;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57469;10
9089;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;788;56745;10
9105;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57576;10
9087;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;968;56665;10
9107;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57655;10
9084;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1244;56489;10
9111;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57786;10
9109;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;137;57696;10
9112;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57923;10
9108;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;274;57659;10
9113;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;57949;10
9106;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;423;57610;10
9116;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58066;10
9104;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;641;57493;10
9118;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58221;10
9100;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;983;57251;10
9119;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58235;10
9099;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1135;57199;10
9122;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58411;10
9098;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1285;57149;10
9124;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58484;10
9123;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;58416;10
9127;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58629;10
9121;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;306;58328;10
9128;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;58667;10
9120;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;488;58246;10
9130;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58780;10
9117;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;697;58137;10
9132;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;58838;10
9115;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;888;58046;10
9135;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59018;10
9114;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1056;57979;10
9136;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59047;10
9110;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1374;57761;10
9138;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59201;10
9134;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;227;59008;10
9140;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59241;10
9133;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;419;58916;10
9143;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59383;10
9131;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;643;58792;10
9144;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59503;10
9129;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;767;58768;10
9146;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59603;10
9126;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1041;58594;10
9125;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1196;58539;10
9148;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59736;10
9150;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59794;10
9147;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;195;59641;10
9152;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;59905;10
9145;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;374;59562;10
