callId;cpuId;processId;timeStamp;utilization;step
0;cpu-agg;21476@kitt;52298;0.07407407407407407;1
0;cpu-0;21476@kitt;52298;0.18181818181818182;1
0;cpu-1;21476@kitt;52298;0.2727272727272727;1
0;cpu-2;21476@kitt;52298;0.1;1
0;cpu-3;21476@kitt;52298;0.09090909090909091;1
0;cpu-4;21476@kitt;52298;0.0;1
0;cpu-5;21476@kitt;52298;0.0;1
0;cpu-6;21476@kitt;52298;0.09090909090909091;1
0;cpu-7;21476@kitt;52298;0.0;1
0;cpu-agg;21476@kitt;52399;0.037037037037037035;1
0;cpu-0;21476@kitt;52399;0.0;1
0;cpu-1;21476@kitt;52399;0.09090909090909091;1
0;cpu-2;21476@kitt;52399;0.0;1
0;cpu-3;21476@kitt;52399;0.0;1
0;cpu-4;21476@kitt;52399;0.09090909090909091;1
0;cpu-5;21476@kitt;52399;0.0;1
0;cpu-6;21476@kitt;52399;0.0;1
0;cpu-7;21476@kitt;52399;0.0;1
0;cpu-agg;21476@kitt;52499;0.0379746835443038;1
0;cpu-0;21476@kitt;52499;0.1;1
0;cpu-1;21476@kitt;52499;0.0;1
0;cpu-2;21476@kitt;52499;0.0;1
0;cpu-3;21476@kitt;52499;0.16666666666666666;1
0;cpu-4;21476@kitt;52499;0.0;1
0;cpu-5;21476@kitt;52499;0.0;1
0;cpu-6;21476@kitt;52499;0.0;1
0;cpu-7;21476@kitt;52499;0.0;1
0;cpu-agg;21476@kitt;52599;0.037037037037037035;1
0;cpu-0;21476@kitt;52599;0.0;1
0;cpu-1;21476@kitt;52599;0.0;1
0;cpu-2;21476@kitt;52599;0.1;1
0;cpu-3;21476@kitt;52599;0.0;1
0;cpu-4;21476@kitt;52599;0.0;1
0;cpu-5;21476@kitt;52599;0.0;1
0;cpu-6;21476@kitt;52599;0.0;1
0;cpu-7;21476@kitt;52599;0.1;1
0;cpu-agg;21476@kitt;52700;0.0379746835443038;1
0;cpu-0;21476@kitt;52700;0.09090909090909091;1
0;cpu-1;21476@kitt;52700;0.1;1
0;cpu-2;21476@kitt;52700;0.09090909090909091;1
0;cpu-3;21476@kitt;52700;0.1;1
0;cpu-4;21476@kitt;52700;0.0;1
0;cpu-5;21476@kitt;52700;0.0;1
0;cpu-6;21476@kitt;52700;0.09090909090909091;1
0;cpu-7;21476@kitt;52700;0.0;1
0;cpu-agg;21476@kitt;52800;0.012658227848101266;1
0;cpu-0;21476@kitt;52800;0.1;1
0;cpu-1;21476@kitt;52800;0.09090909090909091;1
0;cpu-2;21476@kitt;52800;0.0;1
0;cpu-3;21476@kitt;52800;0.0;1
0;cpu-4;21476@kitt;52800;0.0;1
0;cpu-5;21476@kitt;52800;0.0;1
0;cpu-6;21476@kitt;52800;0.0;1
0;cpu-7;21476@kitt;52800;0.0;1
0;cpu-agg;21476@kitt;52901;0.07317073170731708;1
0;cpu-0;21476@kitt;52901;0.1;1
0;cpu-1;21476@kitt;52901;0.0;1
0;cpu-2;21476@kitt;52901;0.1;1
0;cpu-3;21476@kitt;52901;0.1;1
0;cpu-4;21476@kitt;52901;0.0;1
0;cpu-5;21476@kitt;52901;0.0;1
0;cpu-6;21476@kitt;52901;0.1;1
0;cpu-7;21476@kitt;52901;0.0;1
0;cpu-agg;21476@kitt;53001;0.037037037037037035;1
0;cpu-0;21476@kitt;53001;0.1;1
0;cpu-1;21476@kitt;53001;0.0;1
0;cpu-2;21476@kitt;53001;0.0;1
0;cpu-3;21476@kitt;53001;0.09090909090909091;1
0;cpu-4;21476@kitt;53001;0.0;1
0;cpu-5;21476@kitt;53001;0.0;1
0;cpu-6;21476@kitt;53001;0.09090909090909091;1
0;cpu-7;21476@kitt;53001;0.0;1
0;cpu-agg;21476@kitt;53101;0.1168831168831169;1
0;cpu-0;21476@kitt;53101;0.1111111111111111;1
0;cpu-1;21476@kitt;53101;0.0;1
0;cpu-2;21476@kitt;53101;0.0;1
0;cpu-3;21476@kitt;53101;0.1;1
0;cpu-4;21476@kitt;53101;0.0;1
0;cpu-5;21476@kitt;53101;0.7272727272727273;1
0;cpu-6;21476@kitt;53101;0.0;1
0;cpu-7;21476@kitt;53101;0.0;1
0;cpu-agg;21476@kitt;53202;0.14814814814814814;1
0;cpu-0;21476@kitt;53202;0.09090909090909091;1
0;cpu-1;21476@kitt;53202;0.09090909090909091;1
0;cpu-2;21476@kitt;53202;0.0;1
0;cpu-3;21476@kitt;53202;0.0;1
0;cpu-4;21476@kitt;53202;0.0;1
0;cpu-5;21476@kitt;53202;0.7777777777777778;1
0;cpu-6;21476@kitt;53202;0.0;1
0;cpu-7;21476@kitt;53202;0.0;1
0;cpu-agg;21476@kitt;53302;0.12658227848101267;1
0;cpu-0;21476@kitt;53302;0.0;1
0;cpu-1;21476@kitt;53302;0.0;1
0;cpu-2;21476@kitt;53302;0.18181818181818182;1
0;cpu-3;21476@kitt;53302;0.1111111111111111;1
0;cpu-4;21476@kitt;53302;0.0;1
0;cpu-5;21476@kitt;53302;0.8;1
0;cpu-6;21476@kitt;53302;0.0;1
0;cpu-7;21476@kitt;53302;0.0;1
0;cpu-agg;21476@kitt;53402;0.08860759493670886;1
0;cpu-0;21476@kitt;53402;0.0;1
0;cpu-1;21476@kitt;53402;0.0;1
0;cpu-2;21476@kitt;53402;0.0;1
0;cpu-3;21476@kitt;53402;0.1;1
0;cpu-4;21476@kitt;53402;0.0;1
0;cpu-5;21476@kitt;53402;0.4;1
0;cpu-6;21476@kitt;53402;0.09090909090909091;1
0;cpu-7;21476@kitt;53402;0.0;1
0;cpu-agg;21476@kitt;53503;0.1951219512195122;1
0;cpu-0;21476@kitt;53503;0.2;1
0;cpu-1;21476@kitt;53503;0.09090909090909091;1
0;cpu-2;21476@kitt;53503;0.18181818181818182;1
0;cpu-3;21476@kitt;53503;0.18181818181818182;1
0;cpu-4;21476@kitt;53503;0.09090909090909091;1
0;cpu-5;21476@kitt;53503;0.9;1
0;cpu-6;21476@kitt;53503;0.1;1
0;cpu-7;21476@kitt;53503;0.0;1
0;cpu-agg;21476@kitt;53603;0.08860759493670886;1
0;cpu-0;21476@kitt;53603;0.0;1
0;cpu-1;21476@kitt;53603;0.0;1
0;cpu-2;21476@kitt;53603;0.0;1
0;cpu-3;21476@kitt;53603;0.2;1
0;cpu-4;21476@kitt;53603;0.0;1
0;cpu-5;21476@kitt;53603;0.4444444444444444;1
0;cpu-6;21476@kitt;53603;0.0;1
0;cpu-7;21476@kitt;53603;0.0;1
0;cpu-agg;21476@kitt;53704;0.1728395061728395;1
0;cpu-0;21476@kitt;53704;0.1;1
0;cpu-1;21476@kitt;53704;0.0;1
0;cpu-2;21476@kitt;53704;0.0;1
0;cpu-3;21476@kitt;53704;0.0;1
0;cpu-4;21476@kitt;53704;0.0;1
0;cpu-5;21476@kitt;53704;1.0;1
0;cpu-6;21476@kitt;53704;0.0;1
0;cpu-7;21476@kitt;53704;0.0;1
0;cpu-agg;21476@kitt;53804;0.11538461538461539;1
0;cpu-0;21476@kitt;53804;0.0;1
0;cpu-1;21476@kitt;53804;0.0;1
0;cpu-2;21476@kitt;53804;0.1;1
0;cpu-3;21476@kitt;53804;0.2727272727272727;1
0;cpu-4;21476@kitt;53804;0.0;1
0;cpu-5;21476@kitt;53804;0.5454545454545454;1
0;cpu-6;21476@kitt;53804;0.0;1
0;cpu-7;21476@kitt;53804;0.0;1
0;cpu-agg;21476@kitt;53904;0.10126582278481013;1
0;cpu-0;21476@kitt;53904;0.1;1
0;cpu-1;21476@kitt;53904;0.0;1
0;cpu-2;21476@kitt;53904;0.09090909090909091;1
0;cpu-3;21476@kitt;53904;0.0;1
0;cpu-4;21476@kitt;53904;0.0;1
0;cpu-5;21476@kitt;53904;0.7777777777777778;1
0;cpu-6;21476@kitt;53904;0.0;1
0;cpu-7;21476@kitt;53904;0.0;1
0;cpu-agg;21476@kitt;54005;0.125;1
0;cpu-0;21476@kitt;54005;0.0;1
0;cpu-1;21476@kitt;54005;0.1;1
0;cpu-2;21476@kitt;54005;0.1;1
0;cpu-3;21476@kitt;54005;0.09090909090909091;1
0;cpu-4;21476@kitt;54005;0.1;1
0;cpu-5;21476@kitt;54005;0.45454545454545453;1
0;cpu-6;21476@kitt;54005;0.18181818181818182;1
0;cpu-7;21476@kitt;54005;0.0;1
0;cpu-agg;21476@kitt;54105;0.1375;1
0;cpu-0;21476@kitt;54105;0.1;1
0;cpu-1;21476@kitt;54105;0.0;1
0;cpu-2;21476@kitt;54105;0.0;1
0;cpu-3;21476@kitt;54105;0.1;1
0;cpu-4;21476@kitt;54105;0.0;1
0;cpu-5;21476@kitt;54105;1.0;1
0;cpu-6;21476@kitt;54105;0.0;1
0;cpu-7;21476@kitt;54105;0.0;1
0;cpu-agg;21476@kitt;54205;0.12658227848101267;1
0;cpu-0;21476@kitt;54205;0.0;1
0;cpu-1;21476@kitt;54205;0.2;1
0;cpu-2;21476@kitt;54205;0.0;1
0;cpu-3;21476@kitt;54205;0.0;1
0;cpu-4;21476@kitt;54205;0.0;1
0;cpu-5;21476@kitt;54205;0.5;1
0;cpu-6;21476@kitt;54205;0.0;1
0;cpu-7;21476@kitt;54205;0.09090909090909091;1
0;cpu-agg;21476@kitt;54305;0.1625;1
0;cpu-0;21476@kitt;54305;0.18181818181818182;1
0;cpu-1;21476@kitt;54305;0.09090909090909091;1
0;cpu-2;21476@kitt;54305;0.09090909090909091;1
0;cpu-3;21476@kitt;54305;0.0;1
0;cpu-4;21476@kitt;54305;0.0;1
0;cpu-5;21476@kitt;54305;1.0;1
0;cpu-6;21476@kitt;54305;0.1;1
0;cpu-7;21476@kitt;54305;0.0;1
0;cpu-agg;21476@kitt;54406;0.13924050632911392;1
0;cpu-0;21476@kitt;54406;0.0;1
0;cpu-1;21476@kitt;54406;0.1111111111111111;1
0;cpu-2;21476@kitt;54406;0.0;1
0;cpu-3;21476@kitt;54406;0.1;1
0;cpu-4;21476@kitt;54406;0.0;1
0;cpu-5;21476@kitt;54406;0.7272727272727273;1
0;cpu-6;21476@kitt;54406;0.0;1
0;cpu-7;21476@kitt;54406;0.0;1
0;cpu-agg;21476@kitt;54506;0.13924050632911394;1
0;cpu-0;21476@kitt;54506;0.0;1
0;cpu-1;21476@kitt;54506;0.18181818181818182;1
0;cpu-2;21476@kitt;54506;0.0;1
0;cpu-3;21476@kitt;54506;0.1;1
0;cpu-4;21476@kitt;54506;0.0;1
0;cpu-5;21476@kitt;54506;0.8;1
0;cpu-6;21476@kitt;54506;0.09090909090909091;1
0;cpu-7;21476@kitt;54506;0.0;1
0;cpu-agg;21476@kitt;54606;0.15000000000000002;1
0;cpu-0;21476@kitt;54606;0.0;1
0;cpu-1;21476@kitt;54606;0.1;1
0;cpu-2;21476@kitt;54606;0.18181818181818182;1
0;cpu-3;21476@kitt;54606;0.0;1
0;cpu-4;21476@kitt;54606;0.09090909090909091;1
0;cpu-5;21476@kitt;54606;0.7;1
0;cpu-6;21476@kitt;54606;0.1;1
0;cpu-7;21476@kitt;54606;0.0;1
0;cpu-agg;21476@kitt;54707;0.0641025641025641;1
0;cpu-0;21476@kitt;54707;0.0;1
0;cpu-1;21476@kitt;54707;0.0;1
0;cpu-2;21476@kitt;54707;0.0;1
0;cpu-3;21476@kitt;54707;0.0;1
0;cpu-4;21476@kitt;54707;0.0;1
0;cpu-5;21476@kitt;54707;0.4444444444444444;1
0;cpu-6;21476@kitt;54707;0.0;1
0;cpu-7;21476@kitt;54707;0.0;1
0;cpu-agg;21476@kitt;54807;0.05;1
0;cpu-0;21476@kitt;54807;0.1;1
0;cpu-1;21476@kitt;54807;0.1111111111111111;1
0;cpu-2;21476@kitt;54807;0.1;1
0;cpu-3;21476@kitt;54807;0.0;1
0;cpu-4;21476@kitt;54807;0.0;1
0;cpu-5;21476@kitt;54807;0.1;1
0;cpu-6;21476@kitt;54807;0.0;1
0;cpu-7;21476@kitt;54807;0.09090909090909091;1
0;cpu-agg;21476@kitt;54907;0.15;1
0;cpu-0;21476@kitt;54907;0.09090909090909091;1
0;cpu-1;21476@kitt;54907;0.0;1
0;cpu-2;21476@kitt;54907;0.09090909090909091;1
0;cpu-3;21476@kitt;54907;0.0;1
0;cpu-4;21476@kitt;54907;0.09090909090909091;1
0;cpu-5;21476@kitt;54907;0.9;1
0;cpu-6;21476@kitt;54907;0.0;1
0;cpu-7;21476@kitt;54907;0.0;1
0;cpu-agg;21476@kitt;55008;0.12345679012345678;1
0;cpu-0;21476@kitt;55008;0.1;1
0;cpu-1;21476@kitt;55008;0.1111111111111111;1
0;cpu-2;21476@kitt;55008;0.0;1
0;cpu-3;21476@kitt;55008;0.09090909090909091;1
0;cpu-4;21476@kitt;55008;0.0;1
0;cpu-5;21476@kitt;55008;0.5;1
0;cpu-6;21476@kitt;55008;0.0;1
0;cpu-7;21476@kitt;55008;0.0;1
0;cpu-agg;21476@kitt;55108;0.25;1
0;cpu-0;21476@kitt;55108;0.4444444444444444;1
0;cpu-1;21476@kitt;55108;0.09090909090909091;1
0;cpu-2;21476@kitt;55108;0.18181818181818182;1
0;cpu-3;21476@kitt;55108;0.2;1
0;cpu-4;21476@kitt;55108;0.18181818181818182;1
0;cpu-5;21476@kitt;55108;1.0;1
0;cpu-6;21476@kitt;55108;0.0;1
0;cpu-7;21476@kitt;55108;0.0;1
0;cpu-agg;21476@kitt;55208;0.24691358024691357;1
0;cpu-0;21476@kitt;55208;0.1;1
0;cpu-1;21476@kitt;55208;0.2222222222222222;1
0;cpu-2;21476@kitt;55208;0.2;1
0;cpu-3;21476@kitt;55208;0.2727272727272727;1
0;cpu-4;21476@kitt;55208;0.0;1
0;cpu-5;21476@kitt;55208;1.0;1
0;cpu-6;21476@kitt;55208;0.0;1
0;cpu-7;21476@kitt;55208;0.09090909090909091;1
0;cpu-agg;21476@kitt;55308;0.16455696202531644;1
0;cpu-0;21476@kitt;55308;0.2;1
0;cpu-1;21476@kitt;55308;0.0;1
0;cpu-2;21476@kitt;55308;0.1;1
0;cpu-3;21476@kitt;55308;0.1;1
0;cpu-4;21476@kitt;55308;0.0;1
0;cpu-5;21476@kitt;55308;1.0;1
0;cpu-6;21476@kitt;55308;0.0;1
0;cpu-7;21476@kitt;55308;0.0;1
0;cpu-agg;21476@kitt;55409;0.10126582278481013;1
0;cpu-0;21476@kitt;55409;0.0;1
0;cpu-1;21476@kitt;55409;0.0;1
0;cpu-2;21476@kitt;55409;0.0;1
0;cpu-3;21476@kitt;55409;0.0;1
0;cpu-4;21476@kitt;55409;0.0;1
0;cpu-5;21476@kitt;55409;0.8;1
0;cpu-6;21476@kitt;55409;0.0;1
0;cpu-7;21476@kitt;55409;0.0;1
0;cpu-agg;21476@kitt;55509;0.16455696202531647;1
0;cpu-0;21476@kitt;55509;0.30000000000000004;1
0;cpu-1;21476@kitt;55509;0.0;1
0;cpu-2;21476@kitt;55509;0.2;1
0;cpu-3;21476@kitt;55509;0.1;1
0;cpu-4;21476@kitt;55509;0.0;1
0;cpu-5;21476@kitt;55509;0.6363636363636364;1
0;cpu-6;21476@kitt;55509;0.1;1
0;cpu-7;21476@kitt;55509;0.0;1
0;cpu-agg;21476@kitt;55609;0.13924050632911392;1
0;cpu-0;21476@kitt;55609;0.18181818181818182;1
0;cpu-1;21476@kitt;55609;0.0;1
0;cpu-2;21476@kitt;55609;0.0;1
0;cpu-3;21476@kitt;55609;0.1111111111111111;1
0;cpu-4;21476@kitt;55609;0.2;1
0;cpu-5;21476@kitt;55609;0.7777777777777778;1
0;cpu-6;21476@kitt;55609;0.0;1
0;cpu-7;21476@kitt;55609;0.0;1
0;cpu-agg;21476@kitt;55710;0.17073170731707318;1
0;cpu-0;21476@kitt;55710;0.0;1
0;cpu-1;21476@kitt;55710;0.0;1
0;cpu-2;21476@kitt;55710;0.0;1
0;cpu-3;21476@kitt;55710;0.09090909090909091;1
0;cpu-4;21476@kitt;55710;0.18181818181818182;1
0;cpu-5;21476@kitt;55710;0.8;1
0;cpu-6;21476@kitt;55710;0.1;1
0;cpu-7;21476@kitt;55710;0.0;1
0;cpu-agg;21476@kitt;55810;0.0375;1
0;cpu-0;21476@kitt;55810;0.09090909090909091;1
0;cpu-1;21476@kitt;55810;0.16666666666666666;1
0;cpu-2;21476@kitt;55810;0.0;1
0;cpu-3;21476@kitt;55810;0.0;1
0;cpu-4;21476@kitt;55810;0.09090909090909091;1
0;cpu-5;21476@kitt;55810;0.0;1
0;cpu-6;21476@kitt;55810;0.0;1
0;cpu-7;21476@kitt;55810;0.0;1
0;cpu-agg;21476@kitt;55911;0.0375;1
0;cpu-0;21476@kitt;55911;0.1;1
0;cpu-1;21476@kitt;55911;0.1;1
0;cpu-2;21476@kitt;55911;0.0;1
0;cpu-3;21476@kitt;55911;0.0;1
0;cpu-4;21476@kitt;55911;0.0;1
0;cpu-5;21476@kitt;55911;0.0;1
0;cpu-6;21476@kitt;55911;0.0;1
0;cpu-7;21476@kitt;55911;0.0;1
0;cpu-agg;21476@kitt;56011;0.012658227848101266;1
0;cpu-0;21476@kitt;56011;0.0;1
0;cpu-1;21476@kitt;56011;0.0;1
0;cpu-2;21476@kitt;56011;0.1;1
0;cpu-3;21476@kitt;56011;0.0;1
0;cpu-4;21476@kitt;56011;0.1;1
0;cpu-5;21476@kitt;56011;0.0;1
0;cpu-6;21476@kitt;56011;0.0;1
0;cpu-7;21476@kitt;56011;0.0;1
0;cpu-agg;21476@kitt;56111;0.05063291139240506;1
0;cpu-0;21476@kitt;56111;0.1;1
0;cpu-1;21476@kitt;56111;0.0;1
0;cpu-2;21476@kitt;56111;0.16666666666666666;1
0;cpu-3;21476@kitt;56111;0.0;1
0;cpu-4;21476@kitt;56111;0.0;1
0;cpu-5;21476@kitt;56111;0.0;1
0;cpu-6;21476@kitt;56111;0.1;1
0;cpu-7;21476@kitt;56111;0.0;1
0;cpu-agg;21476@kitt;56212;0.125;1
0;cpu-0;21476@kitt;56212;0.18181818181818182;1
0;cpu-1;21476@kitt;56212;0.3;1
0;cpu-2;21476@kitt;56212;0.1111111111111111;1
0;cpu-3;21476@kitt;56212;0.2;1
0;cpu-4;21476@kitt;56212;0.1;1
0;cpu-5;21476@kitt;56212;0.0;1
0;cpu-6;21476@kitt;56212;0.0;1
0;cpu-7;21476@kitt;56212;0.1;1
0;cpu-agg;21476@kitt;56312;0.2;1
0;cpu-0;21476@kitt;56312;0.30000000000000004;1
0;cpu-1;21476@kitt;56312;0.3;1
0;cpu-2;21476@kitt;56312;0.2727272727272727;1
0;cpu-3;21476@kitt;56312;0.2222222222222222;1
0;cpu-4;21476@kitt;56312;0.1111111111111111;1
0;cpu-5;21476@kitt;56312;0.1;1
0;cpu-6;21476@kitt;56312;0.2;1
0;cpu-7;21476@kitt;56312;0.09090909090909091;1
0;cpu-agg;21476@kitt;56413;0.1125;1
0;cpu-0;21476@kitt;56413;0.18181818181818182;1
0;cpu-1;21476@kitt;56413;0.0;1
0;cpu-2;21476@kitt;56413;0.1;1
0;cpu-3;21476@kitt;56413;0.1111111111111111;1
0;cpu-4;21476@kitt;56413;0.09090909090909091;1
0;cpu-5;21476@kitt;56413;0.2727272727272727;1
0;cpu-6;21476@kitt;56413;0.1;1
0;cpu-7;21476@kitt;56413;0.0;1
0;cpu-agg;21476@kitt;56513;0.037500000000000006;1
0;cpu-0;21476@kitt;56513;0.1;1
0;cpu-1;21476@kitt;56513;0.1;1
0;cpu-2;21476@kitt;56513;0.0;1
0;cpu-3;21476@kitt;56513;0.0;1
0;cpu-4;21476@kitt;56513;0.0;1
0;cpu-5;21476@kitt;56513;0.18181818181818182;1
0;cpu-6;21476@kitt;56513;0.0;1
0;cpu-7;21476@kitt;56513;0.0;1
0;cpu-agg;21476@kitt;56613;0.04938271604938271;1
0;cpu-0;21476@kitt;56613;0.0;1
0;cpu-1;21476@kitt;56613;0.09090909090909091;1
0;cpu-2;21476@kitt;56613;0.09090909090909091;1
0;cpu-3;21476@kitt;56613;0.09090909090909091;1
0;cpu-4;21476@kitt;56613;0.1;1
0;cpu-5;21476@kitt;56613;0.0;1
0;cpu-6;21476@kitt;56613;0.0;1
0;cpu-7;21476@kitt;56613;0.0;1
0;cpu-agg;21476@kitt;56714;0.025;1
0;cpu-0;21476@kitt;56714;0.0;1
0;cpu-1;21476@kitt;56714;0.0;1
0;cpu-2;21476@kitt;56714;0.1;1
0;cpu-3;21476@kitt;56714;0.0;1
0;cpu-4;21476@kitt;56714;0.09090909090909091;1
0;cpu-5;21476@kitt;56714;0.0;1
0;cpu-6;21476@kitt;56714;0.0;1
0;cpu-7;21476@kitt;56714;0.0;1
0;cpu-agg;21476@kitt;56814;0.0379746835443038;1
0;cpu-0;21476@kitt;56814;0.0;1
0;cpu-1;21476@kitt;56814;0.09090909090909091;1
0;cpu-2;21476@kitt;56814;0.0;1
0;cpu-3;21476@kitt;56814;0.0;1
0;cpu-4;21476@kitt;56814;0.0;1
0;cpu-5;21476@kitt;56814;0.1;1
0;cpu-6;21476@kitt;56814;0.0;1
0;cpu-7;21476@kitt;56814;0.1;1
0;cpu-agg;21476@kitt;56915;0.012658227848101266;1
0;cpu-0;21476@kitt;56915;0.0;1
0;cpu-1;21476@kitt;56915;0.0;1
0;cpu-2;21476@kitt;56915;0.0;1
0;cpu-3;21476@kitt;56915;0.0;1
0;cpu-4;21476@kitt;56915;0.0;1
0;cpu-5;21476@kitt;56915;0.0;1
0;cpu-6;21476@kitt;56915;0.0;1
0;cpu-7;21476@kitt;56915;0.0;1
0;cpu-agg;21476@kitt;57015;0.05;1
0;cpu-0;21476@kitt;57015;0.0;1
0;cpu-1;21476@kitt;57015;0.0;1
0;cpu-2;21476@kitt;57015;0.1;1
0;cpu-3;21476@kitt;57015;0.0;1
0;cpu-4;21476@kitt;57015;0.09090909090909091;1
0;cpu-5;21476@kitt;57015;0.09090909090909091;1
0;cpu-6;21476@kitt;57015;0.0;1
0;cpu-7;21476@kitt;57015;0.0;1
0;cpu-agg;21476@kitt;57115;0.01282051282051282;1
0;cpu-0;21476@kitt;57115;0.09090909090909091;1
0;cpu-1;21476@kitt;57115;0.0;1
0;cpu-2;21476@kitt;57115;0.0;1
0;cpu-3;21476@kitt;57115;0.0;1
0;cpu-4;21476@kitt;57115;0.0;1
0;cpu-5;21476@kitt;57115;0.0;1
0;cpu-6;21476@kitt;57115;0.0;1
0;cpu-7;21476@kitt;57115;0.09090909090909091;1
0;cpu-agg;21476@kitt;57216;0.05063291139240506;1
0;cpu-0;21476@kitt;57216;0.0;1
0;cpu-1;21476@kitt;57216;0.0;1
0;cpu-2;21476@kitt;57216;0.18181818181818182;1
0;cpu-3;21476@kitt;57216;0.0;1
0;cpu-4;21476@kitt;57216;0.1;1
0;cpu-5;21476@kitt;57216;0.1;1
0;cpu-6;21476@kitt;57216;0.0;1
0;cpu-7;21476@kitt;57216;0.0;1
0;cpu-agg;21476@kitt;57316;0.04878048780487805;1
0;cpu-0;21476@kitt;57316;0.0;1
0;cpu-1;21476@kitt;57316;0.0;1
0;cpu-2;21476@kitt;57316;0.1;1
0;cpu-3;21476@kitt;57316;0.1;1
0;cpu-4;21476@kitt;57316;0.0;1
0;cpu-5;21476@kitt;57316;0.0;1
0;cpu-6;21476@kitt;57316;0.0;1
0;cpu-7;21476@kitt;57316;0.0;1
0;cpu-agg;21476@kitt;57417;0.02531645569620253;1
0;cpu-0;21476@kitt;57417;0.0;1
0;cpu-1;21476@kitt;57417;0.0;1
0;cpu-2;21476@kitt;57417;0.0;1
0;cpu-3;21476@kitt;57417;0.09090909090909091;1
0;cpu-4;21476@kitt;57417;0.1;1
0;cpu-5;21476@kitt;57417;0.0;1
0;cpu-6;21476@kitt;57417;0.0;1
0;cpu-7;21476@kitt;57417;0.0;1
0;cpu-agg;21476@kitt;57517;0.0379746835443038;1
0;cpu-0;21476@kitt;57517;0.1;1
0;cpu-1;21476@kitt;57517;0.09090909090909091;1
0;cpu-2;21476@kitt;57517;0.1;1
0;cpu-3;21476@kitt;57517;0.1;1
0;cpu-4;21476@kitt;57517;0.0;1
0;cpu-5;21476@kitt;57517;0.2;1
0;cpu-6;21476@kitt;57517;0.0;1
0;cpu-7;21476@kitt;57517;0.0;1
0;cpu-agg;21476@kitt;57617;0.037500000000000006;1
0;cpu-0;21476@kitt;57617;0.18181818181818182;1
0;cpu-1;21476@kitt;57617;0.0;1
0;cpu-2;21476@kitt;57617;0.0;1
0;cpu-3;21476@kitt;57617;0.0;1
0;cpu-4;21476@kitt;57617;0.0;1
0;cpu-5;21476@kitt;57617;0.09090909090909091;1
0;cpu-6;21476@kitt;57617;0.0;1
0;cpu-7;21476@kitt;57617;0.0;1
0;cpu-agg;21476@kitt;57718;0.037500000000000006;1
0;cpu-0;21476@kitt;57718;0.0;1
0;cpu-1;21476@kitt;57718;0.09090909090909091;1
0;cpu-2;21476@kitt;57718;0.0;1
0;cpu-3;21476@kitt;57718;0.0;1
0;cpu-4;21476@kitt;57718;0.0;1
0;cpu-5;21476@kitt;57718;0.0;1
0;cpu-6;21476@kitt;57718;0.0;1
0;cpu-7;21476@kitt;57718;0.0;1
0;cpu-agg;21476@kitt;57818;0.012658227848101266;1
0;cpu-0;21476@kitt;57818;0.0;1
0;cpu-1;21476@kitt;57818;0.0;1
0;cpu-2;21476@kitt;57818;0.0;1
0;cpu-3;21476@kitt;57818;0.1;1
0;cpu-4;21476@kitt;57818;0.09090909090909091;1
0;cpu-5;21476@kitt;57818;0.0;1
0;cpu-6;21476@kitt;57818;0.0;1
0;cpu-7;21476@kitt;57818;0.0;1
0;cpu-agg;21476@kitt;57918;0.037500000000000006;1
0;cpu-0;21476@kitt;57918;0.09090909090909091;1
0;cpu-1;21476@kitt;57918;0.0;1
0;cpu-2;21476@kitt;57918;0.0;1
0;cpu-3;21476@kitt;57918;0.0;1
0;cpu-4;21476@kitt;57918;0.0;1
0;cpu-5;21476@kitt;57918;0.1;1
0;cpu-6;21476@kitt;57918;0.09090909090909091;1
0;cpu-7;21476@kitt;57918;0.0;1
0;cpu-agg;21476@kitt;58019;0.037037037037037035;1
0;cpu-0;21476@kitt;58019;0.0;1
0;cpu-1;21476@kitt;58019;0.16666666666666666;1
0;cpu-2;21476@kitt;58019;0.1;1
0;cpu-3;21476@kitt;58019;0.0;1
0;cpu-4;21476@kitt;58019;0.0;1
0;cpu-5;21476@kitt;58019;0.0;1
0;cpu-6;21476@kitt;58019;0.09090909090909091;1
0;cpu-7;21476@kitt;58019;0.0;1
0;cpu-agg;21476@kitt;58119;0.02531645569620253;1
0;cpu-0;21476@kitt;58119;0.0;1
0;cpu-1;21476@kitt;58119;0.0;1
0;cpu-2;21476@kitt;58119;0.0;1
0;cpu-3;21476@kitt;58119;0.0;1
0;cpu-4;21476@kitt;58119;0.0;1
0;cpu-5;21476@kitt;58119;0.09090909090909091;1
0;cpu-6;21476@kitt;58119;0.0;1
0;cpu-7;21476@kitt;58119;0.0;1
0;cpu-agg;21476@kitt;58220;0.012658227848101266;1
0;cpu-0;21476@kitt;58220;0.09090909090909091;1
0;cpu-1;21476@kitt;58220;0.0;1
0;cpu-2;21476@kitt;58220;0.0;1
0;cpu-3;21476@kitt;58220;0.0;1
0;cpu-4;21476@kitt;58220;0.0;1
0;cpu-5;21476@kitt;58220;0.0;1
0;cpu-6;21476@kitt;58220;0.0;1
0;cpu-7;21476@kitt;58220;0.0;1
0;cpu-agg;21476@kitt;58320;0.0625;1
0;cpu-0;21476@kitt;58320;0.0;1
0;cpu-1;21476@kitt;58320;0.1;1
0;cpu-2;21476@kitt;58320;0.2;1
0;cpu-3;21476@kitt;58320;0.1;1
0;cpu-4;21476@kitt;58320;0.0;1
0;cpu-5;21476@kitt;58320;0.0;1
0;cpu-6;21476@kitt;58320;0.09090909090909091;1
